0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
0,0,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579,1,74988579
